to_D0_Arg1	15	0.0041591061999225265	1.4064519992190434 - 0.0012019443470957388 - 0.03906549214860207 - 2.2824123679619042E-4 - 0.06542437154682053
-_D0_Arg1	16	0.001977614222512182	1.2683404404606144 - 4.1840018231806384E-4 - 0.02544596012591815 - 5.436593312055707E-5 - 0.03449611612876919
have_D0_Arg1	17	2.6504108136761196E-4	1.9433279693766838 - 1.286559289156442E-4 - 0.005527210884353741 - 5.035429361122969E-5 - 0.003017390772492813
associate_D0_Arg2	18	0.0	0.0 - -1.1887624774529623E-4 - 0.0 - NaN - 0.0026300230381863035
with_D0_Arg1	19	8.970621215519175E-4	0.6232124365498358 - -5.423541495965531E-4 - 0.011780455153949128 - 1.2297078722354798E-4 - 0.03184570531509307
have_D0_Arg2	20	1.6310220391853046E-4	0.6579640594057745 - -8.478702587592449E-5 - 0.0032284100080710253 - 1.719438421220125E-5 - 0.005484311606760587
be_D0_Arg2	21	0.004729963913637383	1.023281026201046 - 1.0761307107609672E-4 - 0.03313812312526782 - 1.3023843487959492E-6 - 0.10226508185691859
in_D0_Arg1	22	0.0064221492792921366	1.1790006888375129 - 9.750368729165857E-4 - 0.040317419685140146 - 8.662335145675473E-5 - 0.12051214092030418
with_D0_Arg2	23	1.2232665293889785E-4	0.27655051871898967 - -3.200035712296463E-4 - 0.002229654403567447 - 1.6818775304294948E-4 - 0.009786132235111827
the_D0_Arg1	24	0.009072560092968257	2.4811488070554515 - 0.005415963573174958 - 0.07752613240418119 - 0.0030229435811187965 - 0.0808986931435911
direct_D0_Arg2	25	0.0	0.0 - -1.8430426007022672E-5 - 0.0 - NaN - 4.077555097963261E-4
not_D0_Arg1	26	1.8348997940834675E-4	0.2967457130814791 - -4.3485081312726395E-4 - 0.003126085446335533 - 2.1909199926114568E-4 - 0.013680197353666742
by_D0_Arg1	27	0.0019572264470223656	1.2530430582665724 - 3.95247842927194E-4 - 0.02515723270440252 - 4.863041955291929E-5 - 0.03455727945523864
vitro_D0_Arg1	28	2.0387775489816307E-5	0.12938035963461506 - -1.371923668702275E-4 - 4.1893590280687055E-4 - 9.828850024281448E-5 - 0.003486309608758588
demonstrate_D0_Arg2	29	2.0387775489816307E-5	0.06375804466143854 - -2.99380115732027E-4 - 3.901677721420211E-4 - 2.497980406370826E-4 - 0.007074558094966258
could_D0_Arg2	30	3.669799588166935E-4	2.7848443843031125 - 2.352024128664814E-4 - 0.007685738684884713 - 1.5088437807286634E-4 - 0.0029154518950437317
evidence_D0_Arg2	31	0.0	0.0 - -1.4744340805618139E-5 - 0.0 - NaN - 3.262044078370609E-4
must_D0_Arg2	32	4.0775550979632614E-5	6.321154713576906 - 3.432490187717468E-5 - 9.000900090009E-4 - 4.560149968385026E-5 - 1.4271442842871414E-4
induce_D0_Arg2	33	2.0387775489816307E-5	0.02013106596680543 - -9.923641335960796E-4 - 3.01659125188537E-4 - 9.354081269164302E-4 - 0.02240616526330812
and_D0_Arg1	34	0.0018960631205529165	0.7073000547505269 - -7.846423421685312E-4 - 0.018478044903636002 - 1.3344628313051064E-4 - 0.05930803889987563
likely_D0_Arg1	35	2.6504108136761196E-4	10.652316276583303 - 2.4016000625813136E-4 - 0.00582698341550874 - 4.5276631776262915E-4 - 5.504699382250402E-4
report_D0_Arg2	36	2.0387775489816307E-5	0.25429932755769163 - -5.978457764073232E-5 - 4.3421623968736427E-4 - 3.291178032502019E-5 - 0.0017737364676140186
parallel_D0_Arg1	37	0.0	0.0 - -1.1979776904564736E-5 - 0.0 - NaN - 2.6504108136761196E-4
a_D0_Arg1	38	8.970621215519175E-4	1.1506593686652997 - 1.1745510145485855E-4 - 0.014574362371646242 - 8.854090612147838E-6 - 0.017248058064384595
by_D0_Arg2	39	4.68918836265775E-4	0.5616478525860275 - -3.65979461852352E-4 - 0.007419354838709678 - 9.924074424979429E-5 - 0.018471324593773573
-LRB-_D0_Arg1	40	0.0010805521009602643	1.7294604710450088 - 4.557606593221956E-4 - 0.01864883884588318 - 1.4413743568050585E-4 - 0.013822911782095456
involve_D0_Arg2	41	2.0387775489816307E-5	0.2404787119295562 - -6.439218414248799E-5 - 4.332755632582322E-4 - 3.648107209732235E-5 - 0.0018756753450631
interleukin_D0_Arg1	42	0.0	0.0 - -2.6724117710182876E-5 - 0.0 - NaN - 5.912454892046729E-4
--NUMBER-_D0_Arg1	43	0.0	0.0 - -1.1058255604213605E-5 - 0.0 - NaN - 2.446533058777957E-4
promoter_D0_Arg1	44	1.0193887744908153E-4	1.1404145101814005 - 1.2551311315021568E-5 - 0.0021654395842355995 - 8.844293740203157E-7 - 0.001977614222512182
for_D0_Arg2	45	0.0013455931823278763	1.7321313627950952 - 5.687507261318706E-4 - 0.022044088176352707 - 1.80426412551721E-4 - 0.017186894737915147
decrease_D0_Arg2	46	0.0	0.0 - -1.0228886433897583E-4 - 0.0 - NaN - 0.00226304307936961
under_D0_Arg1	47	0.0	0.0 - -5.8055841922121415E-5 - 0.0 - NaN - 0.0012844298558584272
when_D0_Arg1	48	0.0	0.0 - -1.3914971635302118E-4 - 0.0 - NaN - 0.0030785540989622623
inhibit_D0_Arg2	49	0.0	0.0 - -3.8703894614747615E-4 - 0.0 - NaN - 0.00856286570572285
whether_D0_Arg1	50	0.001794124243103835	16.49928518459057 - 0.0016853847296624013 - 0.039163328882955054 - 0.004220165056556972 - 0.002405757507798324
upon_D0_Arg1	51	4.0775550979632614E-5	0.32297870799298056 - -8.54728671684727E-5 - 8.503401360544217E-4 - 4.0744899879470115E-5 - 0.002793125242104834
investigate_D0_Arg2	52	0.0025484719362270382	16.966289491962552 - 0.0023982639642698036 - 0.05543237250554323 - 0.006122998095371136 - 0.003323207404840058
endogenously_D0_Arg1	53	0.0	0.0 - -1.4744340805618139E-5 - 0.0 - NaN - 3.262044078370609E-4
-LCB-_D0_Arg1	54	4.0775550979632614E-5	0.2836415576605022 - -1.0298177187514424E-4 - 8.435259384226065E-4 - 5.332953343827256E-5 - 0.0031804929764113437
furthermore_D0_Arg1	55	0.0	0.0 - -1.2440537554740303E-4 - 0.0 - NaN - 0.002752349691125201
significant_D0_Arg1	56	4.0775550979632614E-5	0.3749837541952402 - -6.796396246180113E-5 - 8.572653236176596E-4 - 2.896402624831706E-5 - 0.002405757507798324
after_D0_Arg1	57	1.0193887744908153E-4	0.45336150609670434 - -1.2291231983659504E-4 - 0.002035830618892508 - 4.3848788179514986E-5 - 0.004974617219515178
find_D0_Arg2	58	2.0387775489816307E-5	0.12359799719284452 - -1.445645372730366E-4 - 4.175365344467641E-4 - 1.0489762821402263E-4 - 0.0036494118126771187
do_D0_Arg2	59	4.0775550979632614E-5	0.11522938279957899 - -3.130886283552027E-4 - 7.695267410542516E-4 - 2.314466870994386E-4 - 0.007828905788089462
however_D0_Arg1	60	0.0	0.0 - -1.3914971635302118E-4 - 0.0 - NaN - 0.0030785540989622623
only_D0_Arg1	61	4.0775550979632614E-5	0.8849616599007669 - -5.300514037924063E-6 - 8.830022075055188E-4 - 3.317016989350682E-7 - 0.0010193887744908152
mitogen_D0_Arg1	62	0.0	0.0 - -1.1058255604213605E-5 - 0.0 - NaN - 2.446533058777957E-4
transcriptional_D0_Arg1	63	0.0	0.0 - -4.791910761825894E-5 - 0.0 - NaN - 0.0010601643254704478
mediate_D0_Arg2	64	8.155110195926523E-5	0.21850905182734984 - -2.916650246829439E-4 - 0.0015278838808250575 - 1.7296147839242034E-4 - 0.008257049073375603
an_D0_Arg1	65	8.155110195926523E-5	0.28183492353527606 - -2.078065863509907E-4 - 0.001582904629996043 - 1.0802060780589836E-4 - 0.00640176150380232
show_D0_Arg2	66	4.0775550979632614E-5	0.0676576192584684 - -5.618993794500088E-4 - 6.971070059254096E-4 - 4.6430041954197116E-4 - 0.013333605170339864
increase_D0_Arg2	67	0.0	0.0 - -3.557072219355376E-4 - 0.0 - NaN - 0.007869681339069094
or_D0_Arg1	68	2.854288568574283E-4	1.4891181777176365 - 9.375242638439251E-5 - 0.005806719203649937 - 2.0994685564019043E-5 - 0.004240657301881791
or_D0_Arg2	69	1.8348997940834675E-4	0.9481732070365357 - -1.002949366539133E-5 - 0.0037220843672456576 - 2.7680162384115295E-7 - 0.004281432852861425
during_D0_Arg1	70	3.058166323472446E-4	1.3117020650703066 - 7.26717433584078E-5 - 0.006109979633401222 - 1.0842953394348687E-5 - 0.0051581071989235255
mrna_D0_Arg1	71	2.0387775489816306E-4	0.9832907332230743 - -3.4645376808419947E-6 - 0.004111842105263158 - 3.047739479973496E-8 - 0.004587249485208669
of_D0_Arg2	72	0.0021203286509408957	1.087382001768428 - 1.7038957939789702E-4 - 0.024592102151808935 - 7.589562381089083E-6 - 0.0431405329364513
on_D0_Arg1	73	0.003996003996003996	5.30111507764518 - 0.003242199572316769 - 0.06903839380063402 - 0.003777886241227199 - 0.01667720035066974
on_D0_Arg2	74	2.0387775489816307E-5	0.06285239061795218 - -3.0398772223378274E-4 - 3.894080996884735E-4 - 2.54220932847876E-4 - 0.00717649697241534
prior_D0_Arg1	75	0.0	0.0 - -5.529127802106802E-6 - 0.0 - NaN - 1.2232665293889785E-4
dose_D0_Arg1	76	0.0	0.0 - -1.4744340805618139E-5 - 0.0 - NaN - 3.262044078370609E-4
dependent_D0_Arg1	77	4.0775550979632614E-5	0.14798689964895764 - -2.3475931782535636E-4 - 7.955449482895784E-4 - 1.6152423535845792E-4 - 0.0060959448714550755
-NUMBER-_D0_Arg1	78	3.058166323472446E-4	2.533287194372424 - 1.850973420012461E-4 - 0.006429489927132448 - 1.0605098591181337E-4 - 0.002670798589165936
within_D0_Arg1	79	2.0387775489816307E-5	0.3072783541322107 - -4.596175813546531E-5 - 4.3706293706293706E-4 - 2.264966526685041E-5 - 0.001467919835266774
gradual_D0_Arg1	80	0.0	0.0 - -3.6860852014045346E-6 - 0.0 - NaN - 8.155110195926523E-5
indicate_D0_Arg2	81	8.155110195926523E-5	0.438099831634043 - -1.0459620071166376E-4 - 0.0016563146997929607 - 3.867034353483161E-5 - 0.004118330648942894
as_D0_Arg1	82	2.0387775489816307E-5	0.0619721050350677 - -3.085953287355384E-4 - 3.88651379712398E-4 - 2.586479508191677E-4 - 0.007278435849864422
as_D0_Arg2	83	8.155110195926523E-5	0.39684379367747386 - -1.239481480190376E-4 - 0.0016420361247947456 - 5.033054109462642E-5 - 0.004546473934229037
suggest_D0_Arg2	84	0.001467919835266774	4.783576540004145 - 0.0011610532422498465 - 0.02905569007263922 - 0.0012473293864535206 - 0.00678912923810883
both_D0_Arg1	85	0.0	0.0 - -7.003561882668616E-5 - 0.0 - NaN - 0.0015494709372260392
post_D0_Arg1	86	0.0	0.0 - -1.3822819505267004E-5 - 0.0 - NaN - 3.058166323472446E-4
transcription_D0_Arg1	87	0.0	0.0 - -1.8430426007022672E-5 - 0.0 - NaN - 4.077555097963261E-4
alpha_D0_Arg1	88	1.8348997940834675E-4	1.2367476613520032 - 3.512505005181423E-5 - 0.003799071338117349 - 4.061404382610202E-6 - 0.0032824318538604252
-_D0_Arg2	89	1.2232665293889785E-4	0.15293116242524774 - -6.775538357658862E-4 - 0.0019486846378694387 - 4.6125968013880356E-4 - 0.017696589125160554
rapidly_D0_Arg1	90	0.0	0.0 - -7.187866142738842E-5 - 0.0 - NaN - 0.0015902464882056719
from_D0_Arg1	91	1.4271442842871414E-4	0.5358764376561737 - -1.236052273727635E-4 - 0.0028011204481792713 - 3.592064208175264E-5 - 0.0058920671165569125
from_D0_Arg2	92	0.0	0.0 - -7.187866142738842E-5 - 0.0 - NaN - 0.0015902464882056719
for_D0_Arg1	93	0.002222267528389977	2.6705653634879174 - 0.0013901337941729036 - 0.036200597808037194 - 8.492554105747915E-4 - 0.018410161267304125
reduce_D0_Arg1	94	0.0	0.0 - -7.372170402809069E-5 - 0.0 - NaN - 0.0016310220391853045
specifically_D0_Arg1	95	6.116332646944892E-5	0.5440338073160452 - -5.126227217338936E-5 - 0.001284246575342466 - 1.4578785358622226E-5 - 0.002487308609757589
these_D0_Arg1	96	6.116332646944892E-5	2.6548849797023006 - 3.812529396067059E-5 - 0.0013398838767306835 - 2.3128653560374906E-5 - 5.096943872454076E-4
enhance_D0_Arg1	97	0.0	0.0 - -8.201539573125089E-5 - 0.0 - NaN - 0.0018145120185936513
enhance_D0_Arg2	98	0.0	0.0 - -2.331448889888368E-4 - 0.0 - NaN - 0.0051581071989235255
il--NUMBER-_D0_Arg1	99	2.0387775489816307E-5	0.7901443391971132 - -5.414820920015433E-6 - 4.45632798573975E-4 - 6.394995690753317E-7 - 5.708577137148566E-4
receptor_D0_Arg1	100	0.0	0.0 - -6.266344842387708E-5 - 0.0 - NaN - 0.001386368733307509
induce_D0_Arg1	101	4.0775550979632614E-5	0.26980538411608745 - -1.103539422779533E-4 - 8.406893652795292E-4 - 5.8821450738522974E-5 - 0.0033435951803298743
in_D0_Arg2	102	0.0010193887744908152	0.7746513129383461 - -2.965436424106037E-4 - 0.01390820584144645 - 3.782674987791614E-5 - 0.029113743399457687
fail_D0_Arg2	103	0.0	0.0 - -4.423302241685442E-5 - 0.0 - NaN - 9.786132235111828E-4
lytic_D0_Arg1	104	0.0	0.0 - -9.215213003511337E-7 - 0.0 - NaN - 2.0387775489816307E-5
solely_D0_Arg1	105	4.0775550979632614E-5	11.062020748759585 - 3.708946577822808E-5 - 9.013068949977466E-4 - 7.162729414193257E-5 - 8.155110195926523E-5
low_D0_Arg1	106	0.0	0.0 - -4.5154543717205545E-5 - 0.0 - NaN - 9.99000999000999E-4
basal_D0_Arg1	107	0.0	0.0 - -2.027346860772494E-5 - 0.0 - NaN - 4.4853106077595876E-4
which_D0_Arg1	108	6.116332646944892E-5	0.42275238530291415 - -8.351551768567904E-5 - 0.00126528890763391 - 3.198665313362559E-5 - 0.00320088075190116
shift_D0_Arg2	109	0.0	0.0 - -1.8430426007022673E-6 - 0.0 - NaN - 4.0775550979632614E-5
n-acetylcysteine_D0_Arg1	110	0.0	0.0 - -3.6860852014045346E-6 - 0.0 - NaN - 8.155110195926523E-5
unlike_D0_Arg1	111	0.0	0.0 - -9.215213003511336E-6 - 0.0 - NaN - 2.0387775489816306E-4
cell_D0_Arg1	112	6.116332646944892E-5	0.31307605892715806 - -1.341991892049914E-4 - 0.0012366034624896952 - 6.532836989327867E-5 - 0.004322208403841057
surface_D0_Arg1	113	1.2232665293889785E-4	0.9549945970152162 - -5.764807809909711E-6 - 0.0025531914893617024 - 1.3785154189903088E-7 - 0.0028339007930844665
nf-kappa_D0_Arg1	114	0.0	0.0 - -3.133172421193854E-5 - 0.0 - NaN - 6.931843666537545E-4
b_D0_Arg1	115	1.0193887744908153E-4	0.9965784458341967 - -3.4998688989430185E-7 - 0.002152389151958674 - 6.277765357174279E-10 - 0.00226304307936961
exhibit_D0_Arg1	116	0.0	0.0 - -5.529127802106802E-6 - 0.0 - NaN - 1.2232665293889785E-4
differential_D0_Arg1	117	4.0775550979632614E-5	0.9619148477182248 - -1.614428836519533E-6 - 8.845643520566121E-4 - 3.2595249403891076E-8 - 9.3783767253155E-4
gene_D0_Arg1	118	2.854288568574283E-4	0.6898364832188605 - -1.2833420700023073E-4 - 0.005279034690799396 - 2.3291860919099307E-5 - 0.009154111194927522
intracellular_D0_Arg1	119	5.096943872454076E-4	12.862814824139049 - 4.7006897133030886E-4 - 0.011185682326621921 - 9.993304494922716E-4 - 8.766743460621012E-4
follow_D0_Arg1	120	2.0387775489816306E-4	1.4182077883025108 - 6.0120432043386216E-5 - 0.004231908590774439 - 1.1712313129226994E-5 - 0.0031804929764113437
similarly_D0_Arg1	121	0.0	0.0 - -2.6724117710182876E-5 - 0.0 - NaN - 5.912454892046729E-4
antigen_D0_Arg1	122	0.0	0.0 - -2.211651120842721E-5 - 0.0 - NaN - 4.893066117555914E-4
sustained_D0_Arg1	123	0.0	0.0 - -1.3822819505267004E-5 - 0.0 - NaN - 3.058166323472446E-4
prolong_D0_Arg2	124	0.0	0.0 - -8.293691703160202E-6 - 0.0 - NaN - 1.8348997940834675E-4
kinase_D0_Arg1	125	0.0	0.0 - -5.0683671519312354E-5 - 0.0 - NaN - 0.001121327651939897
prolonged_D0_Arg1	126	0.0	0.0 - -7.372170402809069E-6 - 0.0 - NaN - 1.6310220391853046E-4
correlate_D0_Arg1	127	0.0	0.0 - -8.109387443089976E-5 - 0.0 - NaN - 0.001794124243103835
significantly_D0_Arg1	128	2.0387775489816307E-5	0.0921835062396632 - -2.0077733659445575E-4 - 4.0716612377850165E-4 - 1.5642715544601776E-4 - 0.0048930661175559135
reduce_D0_Arg2	129	0.0	0.0 - -1.5665862105969272E-4 - 0.0 - NaN - 0.003465921833268772
heterodimeric_D0_Arg1	130	0.0	0.0 - -5.529127802106802E-6 - 0.0 - NaN - 1.2232665293889785E-4
activator_D0_Arg1	131	0.0	0.0 - -1.8430426007022673E-6 - 0.0 - NaN - 4.0775550979632614E-5
protein--NUMBER-_D0_Arg1	132	0.0	0.0 - -5.529127802106802E-6 - 0.0 - NaN - 1.2232665293889785E-4
form_D0_Arg2	133	0.0	0.0 - -1.013673430386247E-5 - 0.0 - NaN - 2.2426553038797938E-4
whereas_D0_Arg2	134	0.0	0.0 - -1.4744340805618138E-4 - 0.0 - NaN - 0.003262044078370609
to_D0_Arg2	135	1.2232665293889785E-4	0.2504608471417265 - -3.6607963624720293E-4 - 0.0021889821233126595 - 2.0314344895784278E-4 - 0.010805521009602642
hypoxic_D0_Arg1	136	0.0	0.0 - -3.6860852014045346E-6 - 0.0 - NaN - 8.155110195926523E-5
-SEMICOLON-_D0_Arg1	137	0.0	0.0 - -1.1426864124354056E-4 - 0.0 - NaN - 0.002528084160737222
into_D0_Arg1	138	2.0387775489816307E-5	0.21479651939339 - -7.452891844635046E-5 - 4.312203536006899E-4 - 4.453952214232874E-5 - 0.0020999408754510795
occur_D0_Arg1	139	4.0775550979632614E-5	0.3781887435473362 - -6.704244116145002E-5 - 8.576329331046311E-4 - 2.8371044547410977E-5 - 0.0023853697323085077
base_D0_Arg1	140	0.0	0.0 - -4.607606501755668E-6 - 0.0 - NaN - 1.0193887744908153E-4
during_D0_Arg2	141	4.0775550979632614E-5	0.5462726295683746 - -3.38676743488092E-5 - 8.710801393728223E-4 - 9.574411796496157E-6 - 0.0016514098146751207
when_D0_Arg2	142	0.0	0.0 - -8.846604483370884E-5 - 0.0 - NaN - 0.0019572264470223656
at_D0_Arg1	143	3.262044078370609E-4	0.6265215291332863 - -1.944551268613295E-4 - 0.005784526391901663 - 4.363999949208138E-5 - 0.011519093151746212
reveal_D0_Arg2	144	0.0	0.0 - -9.675973653686904E-5 - 0.0 - NaN - 0.0021407164264307123
accomplish_D0_Arg2	145	0.0	0.0 - -9.215213003511337E-7 - 0.0 - NaN - 2.0387775489816307E-5
this_D0_Arg1	146	2.0387775489816307E-5	0.2458226833057686 - -6.254914154178571E-5 - 4.336513443191674E-4 - 3.504565924337201E-5 - 0.0018348997940834675
could_D0_Arg1	147	0.0	0.0 - -4.423302241685442E-5 - 0.0 - NaN - 9.786132235111828E-4
reproduce_D0_Arg2	148	0.0	0.0 - -9.215213003511337E-7 - 0.0 - NaN - 2.0387775489816307E-5
vivo_D0_Arg1	149	1.6310220391853046E-4	1.1131593206298953 - 1.6580317162700217E-5 - 0.0033783783783783786 - 9.490881480342012E-7 - 0.003241656302880793
after_D0_Arg2	150	0.0	0.0 - -1.1887624774529623E-4 - 0.0 - NaN - 0.0026300230381863035
transcriptionally_D0_Arg1	151	0.0	0.0 - -6.450649102457935E-6 - 0.0 - NaN - 1.4271442842871414E-4
although_D0_Arg2	152	0.0	0.0 - -8.109387443089976E-5 - 0.0 - NaN - 0.001794124243103835
rapid_D0_Arg1	153	0.0	0.0 - -8.109387443089976E-5 - 0.0 - NaN - 0.001794124243103835
prominent_D0_Arg1	154	0.0	0.0 - -3.6860852014045346E-6 - 0.0 - NaN - 8.155110195926523E-5
whereas_D0_Arg1	155	4.0775550979632614E-5	0.1762871832471647 - -1.9052629540850194E-4 - 8.110300081103E-4 - 1.2342191786630227E-4 - 0.005117331647943893
affect_D0_Arg2	156	0.0	0.0 - -1.0228886433897583E-4 - 0.0 - NaN - 0.00226304307936961
completely_D0_Arg1	157	0.0	0.0 - -3.870389461474761E-5 - 0.0 - NaN - 8.562865705722849E-4
its_D0_Arg1	158	3.4659218332687723E-4	1.6941833579181347 - 1.4201445464892556E-4 - 0.007018992568125515 - 4.3068678071975686E-5 - 0.00452608615873922
abrogate_D0_Arg2	159	0.0	0.0 - -2.856716031088514E-5 - 0.0 - NaN - 6.320210401843055E-4
may_D0_Arg1	160	2.0387775489816307E-5	0.15802886783942266 - -1.086252065593424E-4 - 4.2444821731748726E-4 - 7.31468312985817E-5 - 0.0028542885685742827
relevant_D0_Arg1	161	0.0	0.0 - -2.764563901053401E-6 - 0.0 - NaN - 6.116332646944892E-5
regulate_D0_Arg1	162	0.0	0.0 - -4.884062891861008E-5 - 0.0 - NaN - 0.0010805521009602643
enzymatically_D0_Arg1	163	0.0	0.0 - -2.764563901053401E-6 - 0.0 - NaN - 6.116332646944892E-5
result_D0_Arg1	164	2.0387775489816307E-5	0.11958941350010362 - -1.500936650751434E-4 - 4.1649312786339027E-4 - 1.0988157212791174E-4 - 0.003771738465616017
can_D0_Arg2	165	4.2814328528614244E-4	1.354533152909337 - 1.1206147926570362E-4 - 0.008270972823946435 - 1.8807228663178004E-5 - 0.006993006993006993
directly_D0_Arg1	166	2.6504108136761196E-4	2.1463622348339495 - 1.4155722712056007E-4 - 0.005560307955517536 - 6.478682623709542E-5 - 0.002731961915635385
mechanism_D0_Arg1	167	0.0	0.0 - -2.764563901053401E-6 - 0.0 - NaN - 6.116332646944892E-5
hypothesis_D0_Arg2	168	1.6310220391853046E-4	17.699233198015335 - 1.5388699091501912E-4 - 0.003605227579990987 - 4.049379364326034E-4 - 2.0387775489816306E-4
independent_D0_Arg1	169	0.0	0.0 - -4.791910761825894E-5 - 0.0 - NaN - 0.0010601643254704478
mediate_D0_Arg1	170	0.0	0.0 - -3.962541591509875E-5 - 0.0 - NaN - 8.766743460621012E-4
inter-rad-NUMBER-_D0_Arg1	171	0.0	0.0 - -9.215213003511337E-7 - 0.0 - NaN - 2.0387775489816307E-5
partially_D0_Arg1	172	0.0	0.0 - -3.593933071369421E-5 - 0.0 - NaN - 7.951232441028359E-4
stimulate_D0_Arg2	173	0.0	0.0 - -1.3914971635302118E-4 - 0.0 - NaN - 0.0030785540989622623
among_D0_Arg1	174	0.0	0.0 - -4.607606501755668E-6 - 0.0 - NaN - 1.0193887744908153E-4
arterial_D0_Arg1	175	0.0	0.0 - -9.215213003511337E-7 - 0.0 - NaN - 2.0387775489816307E-5
smooth_D0_Arg1	176	0.0	0.0 - -3.6860852014045346E-6 - 0.0 - NaN - 8.155110195926523E-5
muscle_D0_Arg1	177	0.0	0.0 - -4.607606501755668E-6 - 0.0 - NaN - 1.0193887744908153E-4
specific_D0_Arg1	178	1.4271442842871414E-4	0.7236836003861411 - -5.449112984642844E-5 - 0.0028877887788778876 - 8.69198735151406E-6 - 0.0043629839548206895
saturable_D0_Arg1	179	0.0	0.0 - -1.8430426007022673E-6 - 0.0 - NaN - 4.0775550979632614E-5
involve_D0_Arg1	180	0.0	0.0 - -4.9762150218961215E-5 - 0.0 - NaN - 0.0011009398764500805
monomeric_D0_Arg1	181	0.0	0.0 - -9.215213003511337E-7 - 0.0 - NaN - 2.0387775489816307E-5
arrest_D0_Arg2	182	0.0	0.0 - -1.8430426007022673E-6 - 0.0 - NaN - 4.0775550979632614E-5
support_D0_Arg2	183	0.0	0.0 - -9.215213003511336E-6 - 0.0 - NaN - 2.0387775489816306E-4
retinoblastoma_D0_Arg1	184	0.0	0.0 - -9.215213003511337E-7 - 0.0 - NaN - 2.0387775489816307E-5
protein_D0_Arg1	185	3.669799588166935E-4	2.1295868821141446 - 1.9465547565103151E-4 - 0.007544006705783738 - 8.80547882405501E-5 - 0.0038125140165956493
markedly_D0_Arg1	186	0.0	0.0 - -1.0136734303862471E-4 - 0.0 - NaN - 0.002242655303879794
thus_D0_Arg1	187	2.446533058777957E-4	3.3606138983573426 - 1.7185312315005615E-4 - 0.005253940455341506 - 1.3467836152787055E-4 - 0.001610634263695488
also_D0_Arg1	188	4.4853106077595876E-4	0.971514796298247 - -1.3151110699959165E-5 - 0.008160237388724035 - 1.979732658381615E-7 - 0.01021427552039797
antagonize_D0_Arg2	189	0.0	0.0 - -6.450649102457935E-6 - 0.0 - NaN - 1.4271442842871414E-4
net_D0_Arg1	190	0.0	0.0 - -1.8430426007022673E-6 - 0.0 - NaN - 4.0775550979632614E-5
require_D0_Arg1	191	0.0	0.0 - -8.47799596323043E-5 - 0.0 - NaN - 0.0018756753450631
rb-e-NUMBER-f-NUMBER-_D0_Arg1	192	0.0	0.0 - -9.215213003511337E-7 - 0.0 - NaN - 2.0387775489816307E-5
moreover_D0_Arg1	193	0.0	0.0 - -3.962541591509875E-5 - 0.0 - NaN - 8.766743460621012E-4
delay_D0_Arg2	194	0.0	0.0 - -1.4744340805618139E-5 - 0.0 - NaN - 3.262044078370609E-4
control_D0_Arg2	195	0.0	0.0 - -8.47799596323043E-5 - 0.0 - NaN - 0.0018756753450631
paradoxically_D0_Arg1	196	0.0	0.0 - -3.6860852014045346E-6 - 0.0 - NaN - 8.155110195926523E-5
